depth,SUM FriendsCount,AVG FriendsCount,AVG WordCount,AVG CharCount,AVG HashTag,SUM HashTag,Ratio HashTag,AVG Url,STD Url,RATIO Url,SUM Mention,AVG Mention,Ratio Mention,Tweets Count,Ratio Verified,SUM Verified,SUM RT,AVG RT,STD RT,AVG AccAge,STD AccAge,thread_time,STD Emoji,AVG Emoji,Ratio Media,RATIO Question,RATIO Exclaim,RATIO Period,AVG FPP,STD FPP,AVG SPP,STD SPP,AVG TPP,STD TPP,AVG Skepticism
0.0,0.9813646858712376,0.34746890713980344,1.1371731930253115,1.9854906286708875,0.26884531229257996,0.8450980400142568,0.1962946451439682,0.0,0.0,0.0,1.2787536009528289,0.5528419686577809,0.23408320603336802,0.8450980400142568,0.0,0.0,0.6020599913279624,0.1549019599857431,0.23765213715428665,2.656782453740802,2.8353270128997585,3.545430829465351,0.0,0.0,0.05799194697768673,0.0,0.0,0.23408320603336802,0.05799194697768673,0.13031031792605563,0.05799194697768673,0.13031031792605563,0.1962946451439682,0.17460390834736966,0.6020599913279624
0.6020599913279624,1.0559226183454151,0.4878238226079207,1.0334237554869496,1.900913067737669,0.25527250510330607,0.6989700043360189,0.146128035678238,0.07918124604762482,0.14612803567823807,0.07918124604762482,1.0,0.4471580313422192,0.2041199826559248,0.6989700043360189,0.07918124604762482,0.3010299956639812,0.8450980400142568,0.3424226808222063,0.5314789170422551,3.012499777538309,2.8479638375825567,3.5952757118020995,0.0,0.0,0.07918124604762482,0.07918124604762482,0.0,0.146128035678238,0.0,0.0,0.0,0.0,0.0,0.0,0.505149978319906
0.3010299956639812,0.7965908716209866,0.5599208854660863,1.2304489213782739,2.0644579892269186,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,1.146128035678238,0.8750612633917001,0.8750612633917001,3.307602993826056,1.6766936096248666,2.7958800173440754,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6532125137753437
0.0,0.5445381534582219,0.5445381534582219,1.2304489213782739,2.130333768495006,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.6989700043360189,0.6989700043360189,0.0,3.3211840273023143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.7781512503836436
0.3010299956639812,0.5976423629599515,0.39440950816919806,0.3010299956639812,0.8450980400142568,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,1.9469432706978254,1.9469432706978254,1.4313637641589874,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5452084328471561,0.5452084328471561,1.255272505103306,1.9777236052888478,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.3975924340381165,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.47712125471966244,0.0,0.0,0.0,0.3010299956639812,0.0,0.47712125471966244
0.6020599913279624,1.081450135243232,0.506852755503224,0.9822712330395684,1.7824726241662863,0.07918124604762482,0.3010299956639812,0.07918124604762482,0.0,0.0,0.0,0.8450980400142568,0.3424226808222063,0.25527250510330607,0.6989700043360189,0.0,0.0,0.6989700043360189,0.25527250510330607,0.33569662260434024,3.1372907985224683,3.003482086259799,3.627570664180543,0.0,0.0,0.07918124604762482,0.07918124604762482,0.2041199826559248,0.146128035678238,0.146128035678238,0.17315652217296926,0.07918124604762482,0.146128035678238,0.0,0.0,0.5797835966168101
0.0,0.6333305485337368,0.6333305485337368,1.2041199826559248,2.0492180226701815,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.061452479087193,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812
0.0,0.4825057773306406,0.4825057773306406,1.2787536009528289,2.143014800254095,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.0,3.1806992012960347,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.9542425094393249
0.0,0.6082355843441204,0.6082355843441204,1.2041199826559248,2.0718820073061255,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189,0.6989700043360189,0.0,3.4759615891924236,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.3010299956639812,0.0,0.47712125471966244
0.3010299956639812,0.7626957288899595,0.5308544158153818,1.0606978403536116,1.916453948549925,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.6989700043360189,0.47712125471966244,0.47712125471966244,3.2844307338445193,2.597695185925512,3.329397879361043,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.6989700043360189,1.5799754302883666,0.4052381061932051,0.9440712135860867,1.7166987712964503,0.09691001300805642,0.8450980400142568,0.03476210625921191,0.03476210625921191,0.10598182757666429,0.03476210625921191,1.255272505103306,0.2325726150081295,0.19957235490520417,1.380211241711606,0.0,0.0,0.6020599913279624,0.05115252244738129,0.12408632967347367,2.8222770753484876,2.906920481326848,5.13044956491801,0.0,0.0,0.0,0.05115252244738129,0.017728766960431526,0.13830269816628146,0.06694678963061314,0.1375686720853248,0.08218675618735004,0.14802128317449867,0.09691001300805642,0.20279309781567925,0.4458635609892205
0.0,0.3939472657569219,0.3939472657569219,0.6989700043360189,1.6720978579357175,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,0.7781512503836436,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.47712125471966244
0.0,0.42377203696448257,0.42377203696448257,1.2304489213782739,2.100370545117563,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,2.03342375548695,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.606061748662799,0.606061748662799,1.2041199826559248,2.0253058652647704,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,3.2645817292380777,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.3010299956639812,0.0,0.7781512503836436
0.0,0.48528192116553187,0.48528192116553187,1.2787536009528289,2.155336037465062,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.245759355967277,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010299956639812,0.721431987420189,0.49591932671161826,1.0413926851582251,1.9003671286564703,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.47712125471966244,0.3010299956639812,0.3010299956639812,3.0737183503461227,2.550228353055094,2.374748346010104,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.5440680443502757
0.0,0.4923706016870089,0.4923706016870089,1.0,1.7634279935629373,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.0530784434834195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.0,0.589809014607251,0.589809014607251,1.0,1.9444826721501687,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.114610984232173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.3010299956639812,0.9845689042225008,0.5000622619733681,1.1687920203141817,1.954242509439325,0.17609125905568124,0.47712125471966244,0.09691001300805642,0.0,0.0,0.0,0.6020599913279624,0.24303804868629444,0.17609125905568124,0.6020599913279624,0.0,0.0,1.0413926851582251,0.5440680443502757,0.5673301957958296,2.9278834103307068,2.928472780508622,3.7836892363473162,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.17609125905568124,0.2709175518693782,0.6989700043360189
0.47712125471966244,0.9179205452769144,0.4501685193899388,1.146128035678238,1.916453948549925,0.3010299956639812,0.6989700043360189,0.09691001300805642,0.0,0.0,0.0,0.6020599913279624,0.24303804868629444,0.17609125905568124,0.6020599913279624,0.0,0.0,0.47712125471966244,0.17609125905568124,0.2709175518693782,2.934119540809263,2.9740333101358005,3.880356199419236,0.0,0.0,0.0,0.09691001300805642,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.24303804868629444,0.2622507928763535,0.43933269383026263
0.0,0.6024355513965689,0.6024355513965689,1.2041199826559248,2.130333768495006,0.8450980400142568,0.8450980400142568,0.3010299956639812,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,3.3348556896172914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.9030899869919435
0.0,0.5287107985829286,0.5287107985829286,1.3010299956639813,2.123851640967086,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,1.4913616938342726,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.3010299956639812,1.1312729110883732,0.5447927047561246,1.0718820073061255,1.8876173003357362,0.07918124604762482,0.3010299956639812,0.07918124604762482,0.0,0.0,0.0,0.8450980400142568,0.3424226808222063,0.25527250510330607,0.6989700043360189,0.0,0.0,1.4771212547196624,0.8325089127062363,1.100370545117563,3.115210976704168,2.9341253996759185,4.631859599634449,0.0,0.0,0.07918124604762482,0.0,0.07918124604762482,0.146128035678238,0.0,0.0,0.0,0.0,0.146128035678238,0.17315652217296926,0.6627578316815741
0.3010299956639812,1.0826915522043832,0.5768417788265111,1.2108533653148932,2.034427905025403,0.3010299956639812,0.6989700043360189,0.17609125905568124,0.09691001300805642,0.15625003989996317,0.09691001300805642,0.6989700043360189,0.3010299956639812,0.24303804868629444,0.6020599913279624,0.0,0.0,0.47712125471966244,0.17609125905568124,0.2709175518693782,2.9373925002214984,1.9920056186545225,4.722271859585036,0.0,0.0,0.17609125905568124,0.09691001300805642,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.2709175518693782,0.09691001300805642,0.15625003989996317,0.24303804868629444,0.2622507928763535,0.8450980400142568
0.3010299956639812,1.1756573697531663,0.5225533689493898,1.0731070983354316,1.8440627725826517,0.0,0.0,0.0,0.06694678963061314,0.1375686720853248,0.06694678963061314,0.9542425094393249,0.3679767852945943,0.26324143477458145,0.7781512503836436,0.0,0.0,0.0,0.0,0.0,3.2250075835672183,2.945641164527009,4.68497993618928,0.0,0.0,0.0,0.12493873660829993,0.06694678963061314,0.17609125905568124,0.22184874961635634,0.24188402144427626,0.17609125905568124,0.2464401331913255,0.22184874961635634,0.24188402144427626,0.5440680443502757
0.47712125471966244,0.8254665639568601,0.33003301328803225,0.505149978319906,1.3729120029701065,0.3010299956639812,0.7781512503836436,0.07918124604762482,0.0,0.0,0.0,0.47712125471966244,0.146128035678238,0.07918124604762482,0.6989700043360189,0.0,0.0,1.2041199826559248,0.6020599913279624,0.8450980400142568,2.079904467666721,2.2599155016191825,4.121297152824946,0.0,0.0,0.07918124604762482,0.0,0.07918124604762482,0.07918124604762482,0.0,0.0,0.0,0.0,0.0,0.0,0.146128035678238
0.0,0.5082220987383644,0.5082220987383644,1.255272505103306,2.130333768495006,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.8450980400142568,0.8450980400142568,0.0,3.3326404103874627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.6989700043360189
0.0,0.6058466907440279,0.6058466907440279,1.3424226808222062,2.146128035678238,0.6020599913279624,0.6020599913279624,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,3.459241664878082,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.47712125471966244,0.0,0.8450980400142568
0.3010299956639812,0.8010180418157279,0.44323070714097035,1.0543576623225928,1.8217318216900442,0.3010299956639812,0.6020599913279624,0.12493873660829993,0.12493873660829993,0.16773208604899947,0.12493873660829993,0.3010299956639812,0.12493873660829993,0.12493873660829993,0.47712125471966244,0.0,0.0,0.47712125471966244,0.22184874961635634,0.2884301159560637,2.6940198963087196,2.771216557622344,4.683452310738281,0.0,0.0,0.0,0.0,0.12493873660829993,0.22184874961635634,0.0,0.0,0.0,0.0,0.0,0.0,0.4259687322722812
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.34323523191618394,0.34323523191618394,1.146128035678238,1.919078092376074,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,2.459392487759231,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.6335943916703336,0.6335943916703336,0.9542425094393249,1.8976270912904414,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.255272505103306,1.255272505103306,0.0,2.8959747323590648,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.6035882222964437,0.6035882222964437,1.0413926851582251,1.9637878273455553,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.0692980121155293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.0,0.6462208324894073,0.6462208324894073,1.2787536009528289,2.1492191126553797,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,1.2304489213782739,1.2304489213782739,0.0,3.3188977146274867,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.9030899869919435
0.6989700043360189,1.5223439194600088,0.5671470769713014,1.255272505103306,2.024622474908332,0.17609125905568124,0.8450980400142568,0.06694678963061314,0.0,0.0,0.0,1.3424226808222062,0.43933269383026263,0.282546589969968,1.0791812460476249,0.0,0.0,1.6720978579357175,0.6842467475153126,1.1371555428538767,2.7113150309194847,2.3669145694865543,4.194320045303423,0.0,0.0,0.03476210625921191,0.0,0.03476210625921191,0.17609125905568124,0.17609125905568124,0.2709175518693782,0.03476210625921191,0.10598182757666429,0.3010299956639812,0.28168566702779013,0.7269987279362623
0.0,0.6090026389873052,0.6090026389873052,1.3010299956639813,2.0969100130080562,0.47712125471966244,0.47712125471966244,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8450980400142568,0.8450980400142568,0.0,3.3586960995738107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5260722653986095,0.5260722653986095,1.3010299956639813,2.0863598306747484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,2.615950051656401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.5943847661665896,0.5943847661665896,1.414973347970818,2.143014800254095,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,3.030194785356751,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.47712125471966244,0.0,0.0,0.0,0.47712125471966244,0.0,1.0
0.3010299956639812,0.8578003225730322,0.6131946578667551,1.146128035678238,1.9344984512435677,0.5440680443502757,0.7781512503836436,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.6989700043360189,0.47712125471966244,0.47712125471966244,3.103803720955957,2.9400181550076634,4.498902995951865,0.0,0.0,0.0,0.0,0.17609125905568124,0.0,0.17609125905568124,0.17609125905568124,0.0,0.0,0.17609125905568124,0.17609125905568124,0.3979400086720376
0.3010299956639812,0.5728219393488813,0.3747091610260439,1.0969100130080565,1.8481891169913987,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.47712125471966244,0.3010299956639812,0.3010299956639812,2.971275848738105,2.971275848738105,2.1903316981702914,0.0,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.0,0.0,0.0,0.0,0.5440680443502757
0.0,0.519217633171333,0.519217633171333,1.0791812460476249,1.7708520116421442,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,3.307923703611882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.47712125471966244,0.0,0.0,0.0,0.3010299956639812
0.0,0.5265625502395959,0.5265625502395959,1.0,1.7403626894942439,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030899869919435,0.9030899869919435,0.0,3.3205616801952367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.3010299956639812,0.9023536973810051,0.5222898134880835,1.0910804693473326,1.8129133566428555,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.12493873660829993,0.12493873660829993,0.47712125471966244,0.0,0.0,0.9542425094393249,0.5642714304385625,0.6786309137701467,2.579402469359438,2.4919952499173483,5.158977307219985,0.0,0.0,0.0,0.12493873660829993,0.0,0.12493873660829993,0.12493873660829993,0.16773208604899947,0.0,0.0,0.22184874961635634,0.2884301159560637,0.6690067809585756
0.0,0.5045931345064336,0.5045931345064336,1.1760912590556813,2.0253058652647704,0.0,0.0,0.0,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436,0.7781512503836436,0.0,3.3376588910261424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.3010299956639812,0.560562207380551,0.36506506700420016,1.021189299069938,1.8512583487190752,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.3010299956639812,1.4471580313422192,1.1613680022349748,1.1613680022349748,1.866287339084195,1.866287339084195,2.9242792860618816,0.0,0.0,0.17609125905568124,0.0,0.0,0.17609125905568124,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.0,0.558348549720126,0.558348549720126,1.3222192947339193,2.143014800254095,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244,0.47712125471966244,0.0,2.8830933585756897,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.7781512503836436
0.3010299956639812,0.9941942889218368,0.597227304480349,1.2937307569224819,2.061954844073114,0.3010299956639812,0.6020599913279624,0.22184874961635634,0.0,0.0,0.0,0.6020599913279624,0.3010299956639812,0.22184874961635634,0.47712125471966244,0.0,0.0,1.0,0.6020599913279624,0.5830203845834581,2.983175072037813,2.7379412738784534,5.0799875609906895,0.0,0.0,0.0,0.12493873660829993,0.0,0.3010299956639812,0.22184874961635634,0.16773208604899947,0.12493873660829993,0.16773208604899947,0.22184874961635634,0.16773208604899947,0.6690067809585756
0.3010299956639812,1.2968920016988499,0.566695741109849,1.255272505103306,2.0453229787866576,0.1962946451439682,0.6989700043360189,0.109144469425068,0.109144469425068,0.23041167576547153,0.05799194697768673,0.9542425094393249,0.3309932190414244,0.26884531229257996,0.8450980400142568,0.0,0.0,1.9867717342662448,1.1677391846909153,1.5286520746989292,3.249722340340543,2.8112311102259793,4.917867708163625,0.0,0.0,0.05799194697768673,0.109144469425068,0.05799194697768673,0.23408320603336802,0.05799194697768673,0.13031031792605563,0.0,0.0,0.23408320603336802,0.23041167576547153,0.6989700043360189
0.0,0.6462208324894073,0.6462208324894073,1.2041199826559248,2.143014800254095,0.6989700043360189,0.6989700043360189,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6020599913279624,0.6020599913279624,0.0,3.3191060593097763,0.0,0.0,0.0,0.0,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.6989700043360189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010299956639812,0.7838699017680686,0.5489743413892039,0.9777236052888477,1.8228216453031045,0.3979400086720376,0.6020599913279624,0.17609125905568124,0.0,0.0,0.0,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.6989700043360189,0.47712125471966244,0.47712125471966244,3.336059277866349,2.419955748489758,5.218246579668302,0.0,0.0,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.0,0.0,0.0,0.0,0.17609125905568124
0.3010299956639812,0.9785461921115245,0.3148677580829033,0.7958800173440752,1.6101276130759954,0.17609125905568124,0.6989700043360189,0.05115252244738129,0.0,0.0,0.0,0.8450980400142568,0.24303804868629444,0.17609125905568124,0.9030899869919435,0.0,0.0,2.220108088040055,1.3349561161368517,1.7448296177603917,2.620786488646188,2.838812768312885,5.006264893796001,0.0,0.0,0.05115252244738129,0.0,0.13830269816628146,0.05115252244738129,0.0,0.0,0.0,0.0,0.0,0.0,0.24303804868629444
0.0,0.712310663479213,0.712310663479213,1.0791812460476249,2.0253058652647704,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,1.0413926851582251,1.0413926851582251,0.0,3.313445370426414,0.0,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.47712125471966244
0.3010299956639812,0.876350225968682,0.6295264483800822,1.2671717284030137,2.041392685158225,0.3010299956639812,0.47712125471966244,0.17609125905568124,0.0,0.0,0.0,0.47712125471966244,0.3010299956639812,0.17609125905568124,0.3010299956639812,0.0,0.0,1.414973347970818,1.130333768495006,1.130333768495006,3.249442961442582,2.597695185925512,2.61066016308988,0.17609125905568124,0.17609125905568124,0.0,0.0,0.0,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.3010299956639812,0.5440680443502757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3010299956639812,0.8241016317587936,0.5837443216349634,1.2174839442139063,2.0492180226701815,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.17609125905568124,0.17609125905568124,0.3010299956639812,0.0,0.0,0.7781512503836436,0.5440680443502757,0.3979400086720376,2.436162647040756,2.4149733479708178,4.61332374097293,0.0,0.0,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.17609125905568124,0.0,0.0,0.17609125905568124,0.17609125905568124,0.0,0.0,0.6532125137753437
